open_time,open,high,low,close,volume,close_time,quote_volume,n_trades,taker_buy_base,taker_buy_quote,_ignore
1760540400000,111059.77000000,111588.69000000,110400.00000000,110798.01000000,1836.18334000,1760543999999,203593123.20023690,402082,931.41756000,103300515.21308150,0
1760544000000,110798.01000000,111125.18000000,110602.80000000,110748.00000000,830.13195000,1760547599999,92008929.06909590,263160,383.28062000,42483573.76650580,0
1760547600000,110748.00000000,111186.78000000,110164.00000000,111186.78000000,1335.06163000,1760551199999,147535359.26124280,290492,609.96388000,67422567.39321830,0
1760551200000,111186.77000000,111512.41000000,110826.21000000,111444.76000000,562.70484000,1760554799999,62566845.93058180,178238,321.08447000,35708440.79299630,0
1760554800000,111444.76000000,111557.70000000,111099.33000000,111271.73000000,589.84937000,1760558399999,65657474.59957910,168462,276.09635000,30734856.29901000,0
1760558400000,111271.73000000,111556.27000000,110515.84000000,111109.76000000,852.76487000,1760561999999,94735652.49579110,188757,361.02121000,40118185.96552120,0
1760562000000,111109.77000000,111424.69000000,110500.00000000,110854.19000000,779.36355000,1760565599999,86461203.87350400,191687,345.51245000,38329724.86855990,0
1760565600000,110854.20000000,111395.82000000,110667.97000000,110667.97000000,422.73990000,1760569199999,46941074.41855090,128830,217.97815000,24207299.19331880,0
1760569200000,110667.97000000,111006.00000000,110590.10000000,110763.28000000,355.53542000,1760572799999,39392041.77511150,113821,151.02465000,16733888.74201130,0
1760572800000,110763.28000000,110856.11000000,110361.00000000,110431.27000000,753.88930000,1760576399999,83362054.09324990,230013,218.25073000,24134216.04164090,0
1760576400000,110431.27000000,111330.00000000,110417.32000000,111299.99000000,776.36767000,1760579999999,86126102.82676740,178023,367.47763000,40770114.38037090,0
1760580000000,111300.00000000,111562.24000000,111014.12000000,111510.43000000,544.40968000,1760583599999,60622449.56113150,145309,277.03184000,30849017.11410560,0
1760583600000,111510.43000000,111867.17000000,111271.49000000,111329.48000000,640.75803000,1760587199999,71504562.26884030,134286,358.39857000,40006379.59197910,0
1760587200000,111329.48000000,111675.21000000,110800.88000000,110966.03000000,573.55869000,1760590799999,63818459.92852830,113246,249.88016000,27805653.20514940,0
1760590800000,110966.03000000,111485.03000000,110750.00000000,110951.14000000,831.06310000,1760594399999,92350265.72188510,153456,393.64029000,43739295.48643570,0
1760594400000,110951.13000000,111716.86000000,110922.17000000,111666.83000000,576.47831000,1760597999999,64160696.96522140,155828,320.06453000,35616546.16300460,0
1760598000000,111666.83000000,111773.70000000,110553.19000000,110584.20000000,1116.04250000,1760601599999,123809367.31996630,185022,503.93881000,55881711.69733620,0
1760601600000,110584.21000000,110893.91000000,110405.00000000,110817.50000000,898.50628000,1760605199999,99415024.13966240,169784,368.73401000,40801135.55644290,0
1760605200000,110817.50000000,111633.14000000,109635.15000000,111146.31000000,2599.38969000,1760608799999,287629364.78098120,331301,1048.92008000,116058416.84148650,0
1760608800000,111146.31000000,111728.70000000,111021.02000000,111469.63000000,1021.52177000,1760612399999,113801350.41072890,205108,445.08430000,49583274.37309000,0
1760612400000,111469.63000000,111567.85000000,111001.44000000,111404.72000000,762.70034000,1760615999999,84865385.66373630,140013,308.10708000,34282670.20265260,0
1760616000000,111404.73000000,111982.45000000,111332.18000000,111519.07000000,925.41606000,1760619599999,103286259.25055940,168937,490.99017000,54801557.64448980,0
1760619600000,111519.08000000,111548.00000000,110684.32000000,110860.00000000,1245.15513000,1760623199999,138419023.35044250,282490,509.58132000,56641615.80017210,0
1760623200000,110860.00000000,111420.02000000,109728.00000000,110529.34000000,2218.73000000,1760626799999,245121923.26646360,478987,1046.69935000,115676760.20778860,0
1760626800000,110529.35000000,110727.35000000,108361.69000000,108549.21000000,3863.51050000,1760630399999,421968747.28208370,546860,1530.66308000,167243590.41854200,0
1760630400000,108549.21000000,109254.00000000,107577.57000000,109232.43000000,3658.11859000,1760633999999,396026572.51053050,613715,1575.56805000,170592399.53607760,0
1760634000000,109232.43000000,109244.91000000,108227.54000000,108276.70000000,1542.50028000,1760637599999,167543484.98052920,373906,739.80914000,80352547.65129300,0
1760637600000,108276.69000000,108656.30000000,107680.00000000,108656.19000000,1228.35335000,1760641199999,132779865.57276580,372952,617.09352000,66707434.96006510,0
1760641200000,108656.19000000,108751.02000000,107685.40000000,108197.66000000,1826.29670000,1760644799999,197535838.37971010,397630,734.19035000,79408125.54416040,0
1760644800000,108197.67000000,108424.11000000,107427.00000000,107838.01000000,941.04286000,1760648399999,101502899.15912030,311842,401.45727000,43303376.86438640,0
1760648400000,107838.00000000,108463.31000000,107592.00000000,108443.70000000,490.84182000,1760651999999,53046654.33046500,157649,226.02027000,24430106.16201930,0
1760652000000,108443.71000000,108500.00000000,107783.76000000,107798.85000000,451.11345000,1760655599999,48750876.66085230,144621,200.66837000,21685112.61070030,0
1760655600000,107798.85000000,108420.73000000,107736.56000000,108194.28000000,371.40842000,1760659199999,40149266.33769800,136116,194.68227000,21045817.07298810,0
1760659200000,108194.27000000,108849.19000000,107934.40000000,108800.00000000,657.03622000,1760662799999,71234768.53989540,205907,339.64084000,36837169.11671720,0
1760662800000,108799.99000000,109115.08000000,108506.79000000,108839.84000000,663.22366000,1760666399999,72181257.33664510,172576,362.32650000,39436117.38251420,0
1760666400000,108839.84000000,109082.80000000,108390.21000000,108972.97000000,559.71151000,1760669999999,60839819.98137660,146172,275.55975000,29959040.00675700,0
1760670000000,108972.98000000,109240.00000000,108910.45000000,109176.74000000,537.92170000,1760673599999,58660103.78887220,132526,331.91240000,36194090.96227020,0
1760673600000,109176.74000000,109236.01000000,108786.00000000,108787.26000000,487.87266000,1760677199999,53173732.36252620,122923,206.73839000,22533930.31123190,0
1760677200000,108787.26000000,108926.06000000,108299.12000000,108381.76000000,800.45747000,1760680799999,86941124.56121080,146174,334.50952000,36348118.62625700,0
1760680800000,108381.75000000,108519.49000000,106639.79000000,106741.28000000,2840.49166000,1760684399999,304789408.18395300,408306,1175.06981000,126077261.27224500,0
1760684400000,106741.28000000,106901.85000000,105542.09000000,105633.75000000,3891.25354000,1760687999999,413019031.75904990,571502,1749.85732000,185723895.11298340,0
1760688000000,105633.75000000,105716.15000000,104505.00000000,104884.38000000,4632.98336000,1760691599999,486860500.94740410,602584,1953.81320000,205368030.85651180,0
1760691600000,104884.38000000,105626.67000000,104520.70000000,104531.35000000,2034.60892000,1760695199999,213811149.07521070,440914,944.38605000,99268738.32260030,0
1760695200000,104530.00000000,104926.19000000,103528.23000000,104751.99000000,3620.28453000,1760698799999,377428039.13738010,532064,1619.00664000,168753582.97380180,0
1760698800000,104751.99000000,106651.22000000,104674.00000000,105683.72000000,3620.45641000,1760702399999,383110975.62745580,533607,1958.77589000,207289657.22311750,0
1760702400000,105683.71000000,106070.14000000,105227.45000000,105350.40000000,1384.38576000,1760705999999,146250649.62350380,318287,671.61781000,70962854.58955510,0
1760706000000,105350.40000000,106166.00000000,104876.19000000,105835.63000000,2340.35273000,1760709599999,246915903.25005650,547059,1240.42138000,130893912.19798050,0
1760709600000,105835.62000000,105989.01000000,104533.21000000,105163.42000000,1894.44771000,1760713199999,199388208.16662060,539773,904.37002000,95192800.33205830,0
1760713200000,105163.41000000,106852.14000000,105087.29000000,106803.53000000,2228.15693000,1760716799999,236173001.10185860,463046,1166.30454000,123646012.66091940,0
1760716800000,106803.52000000,107575.60000000,106239.75000000,106372.34000000,1909.04788000,1760720399999,204190669.45487760,430256,879.52032000,94083292.46897030,0
1760720400000,106372.34000000,106729.00000000,106071.42000000,106453.27000000,723.50939000,1760723999999,76982675.03305690,289135,397.23937000,42272468.61559400,0
1760724000000,106453.26000000,107089.99000000,106453.26000000,106647.11000000,761.17199000,1760727599999,81276124.52298710,262153,440.05858000,46998042.94392830,0
1760727600000,106647.11000000,106889.11000000,106233.65000000,106454.72000000,522.73818000,1760731199999,55706128.39964280,212060,234.95477000,25043419.97800500,0
1760731200000,106457.24000000,107177.08000000,106342.47000000,107021.37000000,502.81407000,1760734799999,53733341.60388740,168529,270.33424000,28890039.78268260,0
1760734800000,107021.38000000,107440.02000000,107016.87000000,107301.40000000,474.97927000,1760738399999,50959672.79964570,122669,229.33771000,24605311.54868190,0
1760738400000,107301.41000000,107415.73000000,106807.50000000,107000.10000000,467.14000000,1760741999999,50019728.72078740,103843,188.98673000,20239985.25065920,0
1760742000000,107000.09000000,107000.10000000,106392.08000000,106431.68000000,365.62283000,1760745599999,38999621.24329760,98620,122.25768000,13036714.92017890,0
1760745600000,106431.68000000,106845.52000000,106322.20000000,106845.52000000,471.69377000,1760749199999,50293915.48993980,127763,249.36062000,26589005.71917550,0
1760749200000,106845.52000000,107306.06000000,106824.00000000,107149.30000000,525.12520000,1760752799999,56214950.10435120,120830,217.18150000,23249887.58840400,0
1760752800000,107149.30000000,107297.87000000,106493.23000000,106597.98000000,923.59727000,1760756399999,98683282.45880940,122465,362.37528000,38731789.40048030,0
1760756400000,106597.97000000,107126.55000000,106573.60000000,107070.40000000,747.88716000,1760759999999,79951079.16609650,117710,338.27499000,36151774.04714830,0
1760760000000,107070.41000000,107070.41000000,106439.38000000,106478.71000000,738.59104000,1760763599999,78772917.77067530,87094,248.63502000,26514221.16790380,0
1760763600000,106478.66000000,106842.50000000,106478.66000000,106812.52000000,357.02039000,1760767199999,38088323.93018640,58183,165.12631000,17615485.31359350,0
1760767200000,106812.52000000,106950.00000000,106711.95000000,106839.96000000,582.06053000,1760770799999,62202477.92502860,64888,217.92712000,23288811.46061320,0
1760770800000,106839.97000000,107499.00000000,106607.20000000,106665.00000000,1298.66311000,1760774399999,139086748.05363220,168284,575.33254000,61640706.84597560,0
1760774400000,106665.01000000,106966.62000000,106605.93000000,106719.20000000,1204.63747000,1760777999999,128636608.65420670,131175,380.06932000,40580641.67439480,0
1760778000000,106719.20000000,106938.00000000,106629.66000000,106884.41000000,371.44202000,1760781599999,39659007.80303770,65852,203.07095000,21681579.72990420,0
1760781600000,106884.41000000,107145.81000000,106788.41000000,106924.47000000,365.74020000,1760785199999,39118295.85209380,90984,189.52294000,20272457.24513570,0
1760785200000,106924.47000000,107222.00000000,106770.00000000,107208.60000000,394.90850000,1760788799999,42246082.12062100,75912,224.10463000,23979733.33327670,0
1760788800000,107208.61000000,107300.00000000,106965.23000000,107065.17000000,265.11201000,1760792399999,28399271.01393200,80074,131.49254000,14085674.47406350,0
1760792400000,107065.17000000,107102.14000000,106810.00000000,106888.78000000,270.57628000,1760795999999,28935705.32539310,88636,128.90879000,13785362.88198320,0
1760796000000,106888.77000000,107111.11000000,106739.33000000,107028.36000000,552.94765000,1760799599999,59119103.45487940,111944,242.91701000,25972115.99488490,0
1760799600000,107028.37000000,107146.18000000,106815.86000000,106948.75000000,336.98269000,1760803199999,36057267.01605150,85132,156.03618000,16697071.15395700,0
1760803200000,106948.75000000,107063.89000000,106484.00000000,106664.01000000,353.04791000,1760806799999,37678681.42052750,102730,149.80088000,15986821.84845120,0
1760806800000,106664.01000000,106955.79000000,106567.95000000,106880.03000000,246.03342000,1760810399999,26264493.97314040,70079,127.06985000,13564901.20897580,0
1760810400000,106880.04000000,106920.00000000,106722.72000000,106843.75000000,158.99856000,1760813999999,16983541.27452880,40701,57.70073000,6163256.67285370,0
1760814000000,106843.75000000,107091.87000000,106762.83000000,107080.14000000,153.17902000,1760817599999,16382296.18626640,54941,74.95932000,8016757.72706340,0
1760817600000,107080.14000000,107339.03000000,107000.00000000,107018.51000000,262.63077000,1760821199999,28142363.19102550,76223,134.79724000,14445267.45433770,0
1760821200000,107018.50000000,107220.24000000,106851.84000000,107177.05000000,198.46296000,1760824799999,21242558.33810820,65314,88.54638000,9479618.73192850,0
1760824800000,107177.05000000,107283.71000000,107067.54000000,107125.87000000,219.09125000,1760828399999,23482049.76084880,57909,125.29080000,13429841.59467970,0
1760828400000,107125.88000000,107200.00000000,107014.58000000,107185.01000000,124.75848000,1760831999999,13361978.85973280,40627,57.35547000,6142933.39262870,0
1760832000000,107185.00000000,107267.20000000,106755.88000000,106898.03000000,393.96341000,1760835599999,42166870.24809000,122121,201.54057000,21578230.21062080,0
1760835600000,106898.03000000,106988.81000000,106734.17000000,106973.26000000,184.14483000,1760839199999,19684906.17301000,54521,94.77476000,10130761.57789630,0
1760839200000,106973.27000000,107000.00000000,106805.05000000,106847.02000000,121.85742000,1760842799999,13026954.19132660,48831,52.90556000,5655570.22364900,0
